Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,6234.TWO,6234.TWO,6234.TWO,6234.TWO,6234.TWO,6234.TWO
Date,,,,,,
2008-01-02,17.213401794433594,21.734699249267578,22.39109992980957,21.3700008392334,21.62529945373535,349626.0
2008-01-03,17.213401794433594,21.734699249267578,21.734699249267578,21.333499908447266,21.4064998626709,100089.0
2008-01-04,16.953475952148438,21.4064998626709,21.515899658203125,20.89590072631836,21.4064998626709,157674.0
2008-01-07,15.884782791137695,20.057100296020508,21.151199340820312,19.911300659179688,21.151199340820312,171385.0
2008-01-08,15.653762817382812,19.765399932861328,20.239500045776367,19.765399932861328,20.13010025024414,235826.0
2008-01-09,15.567120552062988,19.6560001373291,19.80190086364746,18.96310043334961,19.327800750732422,150819.0
2008-01-10,15.596026420593262,19.6924991607666,20.275999069213867,18.96310043334961,19.6924991607666,182354.0
2008-01-11,15.884782791137695,20.057100296020508,20.057100296020508,19.546600341796875,19.6924991607666,135737.0
2008-01-14,15.596026420593262,19.6924991607666,20.385400772094727,19.6924991607666,20.312400817871094,160417.0
2008-01-15,15.769311904907227,19.911300659179688,20.385400772094727,19.765399932861328,19.911300659179688,516898.0
2008-01-16,15.3071928024292,19.327800750732422,19.911300659179688,19.327800750732422,19.911300659179688,176870.0
2008-01-17,15.422740936279297,19.47369956970215,19.6924991607666,19.254899978637695,19.327800750732422,161788.0
2008-01-18,15.3649263381958,19.400699615478516,19.6924991607666,19.327800750732422,19.400699615478516,138479.0
2008-01-21,15.827045440673828,19.98419952392578,19.98419952392578,19.364299774169922,19.61949920654297,263248.0
2008-01-22,14.787338256835938,18.67140007019043,19.546600341796875,18.67140007019043,19.546600341796875,320833.0
2008-01-23,14.151933670043945,17.86910057067871,18.744300842285156,17.431499481201172,18.744300842285156,512785.0
2008-01-24,14.123025894165039,17.832599639892578,18.233800888061523,17.103300094604492,17.86910057067871,250908.0
2008-01-25,14.123025894165039,17.832599639892578,18.233800888061523,17.613800048828125,17.613800048828125,97347.0
2008-01-28,13.978649139404297,17.650299072265625,17.86910057067871,16.993900299072266,17.832599639892578,227600.0
2008-01-29,13.632081031799316,17.21269989013672,17.650299072265625,16.811500549316406,17.650299072265625,172756.0
2008-01-30,13.603172302246094,17.17620086669922,17.90559959411621,17.06679916381836,17.06679916381836,245424.0
2008-01-31,13.718722343444824,17.322099685668945,17.5044002532959,16.920900344848633,17.17620086669922,256392.0
2008-02-01,13.776456832885742,17.395000457763672,17.5044002532959,17.358600616455078,17.5044002532959,167272.0
2008-02-12,13.48762035369873,17.03030014038086,17.285600662231445,17.03030014038086,17.17620086669922,322204.0
2008-02-13,13.372153282165527,16.88450050354004,17.03030014038086,16.847999572753906,16.993900299072266,330431.0
2008-02-14,13.458795547485352,16.993900299072266,17.358600616455078,16.775100708007812,17.06679916381836,255021.0
2008-02-15,14.382953643798828,18.16080093383789,18.16080093383789,16.88450050354004,16.993900299072266,732158.0
2008-02-18,14.700697898864746,18.562000274658203,18.81730079650879,18.37969970703125,18.81730079650879,348255.0
2008-02-19,14.556319236755371,18.37969970703125,18.37969970703125,17.57740020751953,17.57740020751953,154932.0
2008-02-20,14.816165924072266,18.707799911499023,18.96310043334961,18.16080093383789,18.306699752807617,220744.0
2008-02-21,15.018359184265137,18.96310043334961,19.218399047851562,18.52549934387207,18.67140007019043,241310.0
2008-02-22,15.480477333068848,19.546600341796875,19.61949920654297,18.744300842285156,18.81730079650879,145335.0
2008-02-25,15.682668685913086,19.80190086364746,19.98419952392578,19.61949920654297,19.61949920654297,174127.0
2008-02-26,15.27828311920166,19.29129981994629,19.911300659179688,19.14550018310547,19.911300659179688,145335.0
2008-02-27,15.3071928024292,19.327800750732422,19.6560001373291,19.29129981994629,19.29129981994629,122026.0
2008-02-29,15.798218727111816,19.947799682617188,20.057100296020508,19.29129981994629,19.327800750732422,337286.0
2008-03-03,15.653762817382812,19.765399932861328,19.874799728393555,19.327800750732422,19.327800750732422,157674.0
2008-03-04,15.798218727111816,19.947799682617188,20.057100296020508,19.43720054626465,19.43720054626465,191951.0
2008-03-05,16.895660400390625,21.333499908447266,21.333499908447266,19.729000091552734,19.98419952392578,939191.0
2008-03-06,17.733253479003906,22.39109992980957,22.792200088500977,21.58880043029785,21.58880043029785,1838621.0
2008-03-07,18.07982635498047,22.828699111938477,23.047500610351562,22.20870018005371,22.20870018005371,815794.0
2008-03-10,18.108736038208008,22.86520004272461,23.047500610351562,22.71929931640625,22.828699111938477,478508.0
2008-03-11,18.108736038208008,22.86520004272461,23.120399475097656,22.609899520874023,22.86520004272461,412696.0
2008-03-12,18.31084442138672,23.120399475097656,23.33919906616211,22.901599884033203,22.974599838256836,492218.0
2008-03-13,17.44442367553711,22.026399612426758,23.302799224853516,21.953500747680664,23.302799224853516,334544.0
2008-03-14,17.328876495361328,21.88050079345703,22.172300338745117,21.297100067138672,22.026399612426758,307122.0
2008-03-17,17.328876495361328,21.88050079345703,22.026399612426758,21.005300521850586,21.88050079345703,289298.0
2008-03-18,17.502159118652344,22.099300384521484,22.172300338745117,21.515899658203125,21.515899658203125,143964.0
2008-03-19,17.79099464416504,22.464000701904297,22.974599838256836,22.281700134277344,22.609899520874023,433262.0
2008-03-20,18.07982635498047,22.828699111938477,22.828699111938477,21.989900588989258,22.464000701904297,171385.0
2008-03-21,18.07982635498047,22.828699111938477,22.901599884033203,22.24519920349121,22.901599884033203,331802.0
2008-03-24,16.83793067932129,21.26059913635254,23.77680015563965,21.26059913635254,23.33919906616211,407211.0
2008-03-25,17.90654182434082,22.609899520874023,22.71929931640625,21.4064998626709,21.4064998626709,559401.0
2008-03-26,18.108736038208008,22.86520004272461,22.901599884033203,22.318099975585938,22.609899520874023,228971.0
2008-03-27,17.877639770507812,22.573400497436523,22.755800247192383,22.026399612426758,22.755800247192383,180983.0
2008-03-28,17.964277267456055,22.68280029296875,22.755800247192383,22.281700134277344,22.573400497436523,101460.0
2008-03-31,17.675445556640625,22.318099975585938,22.68280029296875,22.318099975585938,22.68280029296875,79523.0
2008-04-01,17.79099464416504,22.464000701904297,22.609899520874023,22.464000701904297,22.609899520874023,170014.0
2008-04-02,19.003986358642578,23.9955997467041,24.032100677490234,22.609899520874023,22.609899520874023,662233.0
2008-04-03,19.552749633789062,24.688499450683594,24.725000381469727,23.703899383544922,23.9955997467041,398985.0
2008-04-07,20.217060089111328,25.527299880981445,25.7096004486084,24.725000381469727,24.725000381469727,420922.0
2008-04-08,19.841583251953125,25.053199768066406,25.673200607299805,24.870899200439453,25.162599563598633,253650.0
2008-04-09,19.81267547607422,25.016700744628906,25.490800857543945,24.79789924621582,25.053199768066406,276959.0
2008-04-10,19.928224563598633,25.162599563598633,25.162599563598633,24.79789924621582,25.016700744628906,153561.0
2008-04-11,19.668298721313477,24.834400177001953,25.454299926757812,24.79789924621582,25.162599563598633,174127.0
2008-04-14,18.830699920654297,23.77680015563965,24.506200790405273,23.703899383544922,24.506200790405273,323575.0
2008-04-15,18.975156784057617,23.959199905395508,24.032100677490234,23.48509979248047,23.558000564575195,174127.0
2008-04-16,18.65741539001465,23.558000564575195,23.886199951171875,23.48509979248047,23.703899383544922,180983.0
2008-04-17,19.003986358642578,23.9955997467041,24.214500427246094,23.558000564575195,23.558000564575195,116542.0
2008-04-18,19.061800003051758,24.068599700927734,24.433300018310547,24.032100677490234,24.433300018310547,130253.0
2008-04-21,18.686325073242188,23.594499588012695,24.214500427246094,23.558000564575195,24.214500427246094,146706.0
2008-04-22,18.65741539001465,23.558000564575195,24.068599700927734,23.558000564575195,23.922700881958008,170014.0
2008-04-23,18.772964477539062,23.703899383544922,24.032100677490234,23.558000564575195,23.631000518798828,263248.0
2008-04-24,18.686325073242188,23.594499588012695,23.959199905395508,23.594499588012695,23.703899383544922,134366.0
2008-04-25,18.65741539001465,23.558000564575195,23.77680015563965,23.558000564575195,23.703899383544922,149448.0
2008-04-28,18.541942596435547,23.412200927734375,23.631000518798828,23.412200927734375,23.558000564575195,111058.0
2008-04-29,18.36865997314453,23.19339942932129,23.558000564575195,22.974599838256836,23.19339942932129,119284.0
2008-04-30,18.59968376159668,23.48509979248047,23.558000564575195,23.047500610351562,23.047500610351562,68554.0
2008-05-02,18.195377349853516,22.974599838256836,23.631000518798828,22.974599838256836,23.48509979248047,260506.0
2008-05-05,18.022092819213867,22.755800247192383,23.558000564575195,22.24519920349121,22.974599838256836,176870.0
2008-05-06,17.90654182434082,22.609899520874023,22.828699111938477,22.609899520874023,22.609899520874023,104202.0
2008-05-07,17.415517807006836,21.989900588989258,22.828699111938477,21.989900588989258,22.609899520874023,286556.0
2008-05-08,17.328876495361328,21.88050079345703,21.989900588989258,21.515899658203125,21.989900588989258,161788.0
2008-05-09,17.386688232421875,21.953500747680664,22.135799407958984,21.734699249267578,21.88050079345703,146706.0
2008-05-12,17.328876495361328,21.88050079345703,22.500499725341797,21.515899658203125,22.026399612426758,149448.0
2008-05-13,17.559974670410156,22.172300338745117,22.20870018005371,21.88050079345703,21.88050079345703,111058.0
2008-05-14,17.328876495361328,21.88050079345703,22.318099975585938,21.88050079345703,22.318099975585938,75410.0
2008-05-15,18.541942596435547,23.412200927734375,23.412200927734375,22.755800247192383,22.974599838256836,398985.0
2008-05-16,19.81267547607422,25.016700744628906,25.016700744628906,24.980300903320312,24.980300903320312,1061217.0
2008-05-19,20.563631057739258,25.96489906311035,26.621299743652344,25.23550033569336,26.621299743652344,1028311.0
2008-05-20,19.697206497192383,24.870899200439453,25.96489906311035,24.870899200439453,25.96489906311035,401727.0
2008-05-21,20.505891799926758,25.892000198364258,26.58489990234375,24.79789924621582,24.870899200439453,1264137.0
2008-05-22,20.217060089111328,25.527299880981445,25.96489906311035,25.162599563598633,25.199100494384766,630698.0
2008-05-23,18.8018741607666,23.740400314331055,25.819000244140625,23.740400314331055,25.162599563598633,534722.0
