Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,1714.TW,1714.TW,1714.TW,1714.TW,1714.TW,1714.TW
Date,,,,,,
2010-01-04,11.082599639892578,10.598099708557129,11.022000312805176,10.779800415039062,33870237.0,10.13611125946045
2010-01-05,11.203700065612793,10.779800415039062,10.840299606323242,10.779800415039062,35739441.0,10.13611125946045
2010-01-06,11.052300453186035,10.779800415039062,10.779800415039062,10.840299606323242,30533081.0,10.192997932434082
2010-01-07,10.96150016784668,10.416399955749512,10.96150016784668,10.507200241088867,24365699.0,9.879788398742676
2010-01-08,10.840299606323242,10.386099815368652,10.537500381469727,10.749500274658203,23885188.0,10.107620239257812
2010-01-11,11.022000312805176,10.688899993896484,10.749500274658203,10.779800415039062,23640804.0,10.13611125946045
2010-01-12,10.991700172424316,10.658699989318848,10.991700172424316,10.840299606323242,15947677.0,10.192997932434082
2010-01-13,10.991700172424316,10.658699989318848,10.779800415039062,10.779800415039062,25934377.0,10.13611125946045
2010-01-14,10.900899887084961,10.658699989318848,10.810099601745605,10.719200134277344,14514400.0,10.079129219055176
2010-01-15,11.022000312805176,10.719200134277344,10.840299606323242,10.719200134277344,28533429.0,10.079129219055176
2010-01-18,11.445899963378906,10.719200134277344,10.719200134277344,11.445899963378906,56467458.0,10.762436866760254
2010-01-19,11.930399894714355,11.476200103759766,11.748700141906738,11.506500244140625,80494652.0,10.819417953491211
2010-01-20,11.748700141906738,11.143099784851074,11.748700141906738,11.203700065612793,25770904.0,10.534699440002441
2010-01-21,11.35509967803955,10.900899887084961,11.082599639892578,10.900899887084961,19218784.0,10.249979972839355
2010-01-22,10.749500274658203,10.446700096130371,10.719200134277344,10.537500381469727,19626640.0,9.908279418945312
2010-01-25,10.507200241088867,10.174200057983398,10.295299530029297,10.204400062561035,15635592.0,9.595069885253906
2010-01-26,10.47700023651123,9.508009910583496,10.355899810791016,9.538290023803711,28361700.0,8.968734741210938
2010-01-27,9.780529975891113,9.447440147399902,9.568570137023926,9.59885025024414,17734319.0,9.025678634643555
2010-01-28,9.9924898147583,9.689689636230469,9.780529975891113,9.962209701538086,13523656.0,9.367341041564941
2010-01-29,9.9924898147583,9.629130363464355,9.810810089111328,9.871370315551758,8741665.0,9.281926155090332
2010-02-01,10.11359977722168,9.871370315551758,9.901650428771973,9.962209701538086,9727455.0,9.367341041564941
2010-02-02,10.143899917602539,9.538290023803711,10.143899917602539,9.568570137023926,9745619.0,8.997206687927246
2010-02-03,9.780529975891113,9.508009910583496,9.65941047668457,9.689689636230469,6700732.0,9.111093521118164
2010-02-04,9.780529975891113,9.629130363464355,9.780529975891113,9.629130363464355,4398904.0,9.054150581359863
2010-02-05,9.386879920959473,8.962960243225098,9.326319694519043,8.993240356445312,16520657.0,8.456232070922852
2010-02-08,8.962960243225098,8.69044017791748,8.720720291137695,8.932680130004883,6367182.0,8.399287223815918
2010-02-09,9.477729797363281,8.962960243225098,9.023520469665527,9.477729797363281,11443094.0,8.911789894104004
2010-02-10,9.719969749450684,9.356599807739258,9.689689636230469,9.417160034179688,19829742.0,8.854837417602539
2010-02-22,9.689689636230469,9.447440147399902,9.689689636230469,9.477729797363281,5199755.0,8.911789894104004
2010-02-23,9.841090202331543,9.447440147399902,9.508009910583496,9.810810089111328,15191409.0,9.224982261657715
2010-02-24,9.719969749450684,9.568570137023926,9.689689636230469,9.568570137023926,6102983.0,8.997206687927246
2010-02-25,9.780529975891113,9.477729797363281,9.689689636230469,9.508009910583496,7019422.0,8.940262794494629
2010-02-26,9.689689636230469,9.447440147399902,9.629130363464355,9.538290023803711,6157474.0,8.968734741210938
2010-03-01,10.204400062561035,9.59885025024414,9.629130363464355,10.204400062561035,26537080.0,9.595069885253906
2010-03-02,10.234700202941895,9.9924898147583,10.204400062561035,9.9924898147583,14200665.0,9.39581298828125
2010-03-03,10.265000343322754,10.02280044555664,10.11359977722168,10.08329963684082,12592357.0,9.481200218200684
2010-03-04,10.174200057983398,9.810810089111328,9.9924898147583,9.871370315551758,10198059.0,9.281926155090332
2010-03-05,10.053099632263184,9.901650428771973,9.9924898147583,9.9924898147583,6281317.0,9.39581298828125
2010-03-08,10.204400062561035,10.053099632263184,10.053099632263184,10.08329963684082,10610869.0,9.481200218200684
2010-03-09,10.446700096130371,10.11359977722168,10.143899917602539,10.295299530029297,20240901.0,9.680541038513184
2010-03-10,10.386099815368652,10.02280044555664,10.295299530029297,10.11359977722168,8591402.0,9.50969123840332
2010-03-11,10.265000343322754,10.08329963684082,10.265000343322754,10.08329963684082,6263154.0,9.481200218200684
