Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,5269.TW,5269.TW,5269.TW,5269.TW,5269.TW,5269.TW
Date,,,,,,
2012-10-03,85.07599639892578,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-04,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-05,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-08,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-09,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-11,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-12,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-15,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-16,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-17,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-18,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-19,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-22,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-23,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-24,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-25,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-26,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-29,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-30,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-10-31,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-01,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-02,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-05,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-06,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-07,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-08,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-09,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-12,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-13,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-14,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-15,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-16,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-19,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-20,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-21,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-22,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-23,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-26,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-27,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-28,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-29,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-11-30,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-12-03,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-12-04,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-12-05,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-12-06,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-12-07,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-12-10,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-12-11,83.17489624023438,83.17489624023438,83.17489624023438,83.17489624023438,0.0,70.6639175415039
2012-12-12,82.69960021972656,76.5208969116211,82.12930297851562,77.09120178222656,4062824.0,65.49530792236328
2012-12-13,76.99620056152344,73.66919708251953,76.99620056152344,73.66919708251953,2360688.0,62.58803939819336
2012-12-14,75.09510040283203,72.24330139160156,73.00379943847656,73.4791030883789,1134056.0,62.426536560058594
2012-12-17,73.76429748535156,72.24330139160156,73.76429748535156,72.43350219726562,932072.0,61.5382194519043
2012-12-18,72.8136978149414,68.34600067138672,72.43350219726562,68.6312026977539,1515932.0,58.307857513427734
2012-12-19,70.34220123291016,68.34600067138672,68.91639709472656,68.7261962890625,914188.0,58.38855743408203
2012-12-20,68.44110107421875,65.11409759521484,68.44110107421875,65.49430084228516,1464384.0,55.64279556274414
2012-12-21,66.44490051269531,64.06839752197266,66.44490051269531,64.543701171875,775324.0,54.835174560546875
2012-12-24,66.0645980834961,64.92400360107422,65.01899719238281,65.49430084228516,471296.0,55.64279556274414
