Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,2024.TW,2024.TW,2024.TW,2024.TW,2024.TW,2024.TW
Date,,,,,,
2010-01-04,6.679999828338623,6.300000190734863,6.300000190734863,6.539999961853027,3757000.0,4.512348175048828
2010-01-05,6.920000076293945,6.559999942779541,6.670000076293945,6.559999942779541,2870000.0,4.526147842407227
2010-01-06,6.860000133514404,6.449999809265137,6.559999942779541,6.800000190734863,1631000.0,4.691738605499268
2010-01-07,6.900000095367432,6.650000095367432,6.800000190734863,6.71999979019165,1863000.0,4.636541366577148
2010-01-08,7.190000057220459,6.760000228881836,6.849999904632568,7.190000057220459,3164000.0,4.960824012756348
2010-01-11,7.690000057220459,7.360000133514404,7.380000114440918,7.690000057220459,2127000.0,5.30580472946167
2010-01-12,8.199999809265137,7.5,7.929999828338623,7.619999885559082,4382000.0,5.25750732421875
2010-01-13,7.619999885559082,7.150000095367432,7.619999885559082,7.190000057220459,2456000.0,4.960824012756348
2010-01-14,7.690000057220459,7.210000038146973,7.210000038146973,7.659999847412109,2680000.0,5.2851057052612305
2010-01-15,7.650000095367432,7.300000190734863,7.599999904632568,7.409999847412109,1688000.0,5.112615585327148
2010-01-18,7.599999904632568,7.309999942779541,7.409999847412109,7.429999828338623,1475000.0,5.1264142990112305
2010-01-19,7.550000190734863,7.400000095367432,7.519999980926514,7.449999809265137,1538000.0,5.140213489532471
2010-01-20,7.650000095367432,7.420000076293945,7.449999809265137,7.460000038146973,1004000.0,5.14711332321167
2010-01-21,7.590000152587891,7.199999809265137,7.420000076293945,7.25,1038000.0,5.00222110748291
2010-01-22,7.099999904632568,6.820000171661377,7.099999904632568,6.909999847412109,1179000.0,4.767634391784668
2010-01-25,7.150000095367432,6.699999809265137,6.730000019073486,6.840000152587891,1388000.0,4.719337463378906
2010-01-26,7.0,6.369999885559082,7.0,6.369999885559082,1617000.0,4.395055294036865
2010-01-27,6.46999979019165,6.170000076293945,6.360000133514404,6.170000076293945,1057000.0,4.2570624351501465
2010-01-28,6.599999904632568,6.059999942779541,6.059999942779541,6.590000152587891,840000.0,4.546846389770508
2010-01-29,6.579999923706055,6.349999904632568,6.5,6.550000190734863,487000.0,4.5192484855651855
2010-02-01,6.599999904632568,6.340000152587891,6.599999904632568,6.360000133514404,357000.0,4.388155460357666
2010-02-02,6.5,6.21999979019165,6.5,6.21999979019165,426000.0,4.291560649871826
2010-02-03,6.349999904632568,6.159999847412109,6.300000190734863,6.25,368000.0,4.312260150909424
2010-02-04,6.269999980926514,6.159999847412109,6.25,6.170000076293945,630000.0,4.2570624351501465
2010-02-05,6.0,5.739999771118164,6.0,5.739999771118164,968000.0,3.960378885269165
2010-02-08,5.75,5.449999809265137,5.449999809265137,5.71999979019165,563000.0,3.946580171585083
2010-02-09,6.099999904632568,5.610000133514404,5.699999809265137,6.050000190734863,457000.0,4.174267768859863
2010-02-10,6.300000190734863,6.079999923706055,6.099999904632568,6.210000038146973,909000.0,4.284661293029785
2010-02-22,6.630000114440918,6.400000095367432,6.480000019073486,6.599999904632568,915000.0,4.553746223449707
2010-02-23,6.650000095367432,6.349999904632568,6.650000095367432,6.550000190734863,670000.0,4.5192484855651855
2010-02-24,6.46999979019165,6.340000152587891,6.369999885559082,6.360000133514404,346000.0,4.388155460357666
2010-02-25,6.5,6.300000190734863,6.449999809265137,6.340000152587891,442000.0,4.374356746673584
2010-02-26,6.409999847412109,6.210000038146973,6.409999847412109,6.239999771118164,325000.0,4.305359840393066
2010-03-01,6.429999828338623,6.150000095367432,6.150000095367432,6.360000133514404,314000.0,4.388155460357666
2010-03-02,6.639999866485596,6.369999885559082,6.639999866485596,6.369999885559082,565000.0,4.395055294036865
2010-03-03,6.449999809265137,6.349999904632568,6.380000114440918,6.369999885559082,204000.0,4.395055294036865
2010-03-04,6.5,6.360000133514404,6.5,6.420000076293945,305000.0,4.429553508758545
2010-03-05,6.570000171661377,6.440000057220459,6.46999979019165,6.460000038146973,266000.0,4.457151412963867
2010-03-08,6.559999942779541,6.460000038146973,6.559999942779541,6.46999979019165,375000.0,4.464051723480225
2010-03-09,6.489999771118164,6.389999866485596,6.489999771118164,6.449999809265137,283000.0,4.450252532958984
2010-03-10,6.539999961853027,6.420000076293945,6.449999809265137,6.489999771118164,315000.0,4.477849960327148
2010-03-11,6.519999980926514,6.400000095367432,6.449999809265137,6.409999847412109,302000.0,4.4226531982421875
2010-03-12,6.449999809265137,6.400000095367432,6.409999847412109,6.409999847412109,206000.0,4.4226531982421875
2010-03-15,6.46999979019165,6.300000190734863,6.409999847412109,6.309999942779541,265000.0,4.353657245635986
2010-03-16,6.389999866485596,6.300000190734863,6.329999923706055,6.340000152587891,379000.0,4.374356746673584
2010-03-17,6.440000057220459,6.329999923706055,6.329999923706055,6.389999866485596,794000.0,4.408853530883789
2010-03-18,6.650000095367432,6.389999866485596,6.400000095367432,6.550000190734863,1275000.0,4.5192484855651855
2010-03-19,6.599999904632568,6.489999771118164,6.599999904632568,6.519999980926514,722000.0,4.498549938201904
2010-03-22,6.599999904632568,6.5,6.519999980926514,6.550000190734863,544000.0,4.5192484855651855
2010-03-23,6.590000152587891,6.460000038146973,6.550000190734863,6.480000019073486,575000.0,4.470951080322266
2010-03-24,6.929999828338623,6.480000019073486,6.480000019073486,6.880000114440918,2253000.0,4.746935844421387
2010-03-25,7.0,6.610000133514404,6.809999942779541,6.860000133514404,1966000.0,4.7331366539001465
2010-03-26,6.900000095367432,6.75,6.860000133514404,6.760000228881836,723000.0,4.664140701293945
2010-03-29,6.849999904632568,6.670000076293945,6.699999809265137,6.829999923706055,617000.0,4.712437152862549
2010-03-30,6.949999809265137,6.840000152587891,6.860000133514404,6.889999866485596,787000.0,4.753835678100586
2010-03-31,6.980000019073486,6.710000038146973,6.980000019073486,6.730000019073486,580000.0,4.643441200256348
2010-04-01,6.880000114440918,6.710000038146973,6.71999979019165,6.710000038146973,968000.0,4.629642486572266
2010-04-02,6.889999866485596,6.710000038146973,6.75,6.889999866485596,815000.0,4.753835678100586
2010-04-06,6.980000019073486,6.860000133514404,6.980000019073486,6.869999885559082,888000.0,4.740036487579346
2010-04-07,6.880000114440918,6.699999809265137,6.869999885559082,6.739999771118164,782000.0,4.650341033935547
2010-04-08,6.840000152587891,6.699999809265137,6.710000038146973,6.699999809265137,594000.0,4.622742176055908
2010-04-09,6.789999961853027,6.699999809265137,6.699999809265137,6.71999979019165,721000.0,4.636541366577148
2010-04-12,7.190000057220459,6.820000171661377,6.849999904632568,7.190000057220459,2553000.0,4.960824012756348
2010-04-13,7.349999904632568,7.0,7.349999904632568,7.110000133514404,2306000.0,4.905627250671387
2010-04-14,7.269999980926514,7.130000114440918,7.269999980926514,7.199999809265137,1264000.0,4.967723369598389
2010-04-15,7.409999847412109,7.199999809265137,7.289999961853027,7.199999809265137,1295000.0,4.967723369598389
2010-04-16,7.25,7.050000190734863,7.199999809265137,7.050000190734863,1148000.0,4.864229202270508
2010-04-19,7.150000095367432,6.800000190734863,7.0,6.960000038146973,1456000.0,4.802132606506348
2010-04-20,7.050000190734863,6.800000190734863,6.989999771118164,6.840000152587891,809000.0,4.719337463378906
2010-04-21,7.050000190734863,6.900000095367432,6.920000076293945,7.019999980926514,489000.0,4.843530178070068
2010-04-22,7.019999980926514,6.809999942779541,6.949999809265137,7.0,612000.0,4.829730987548828
2010-04-23,7.150000095367432,6.989999771118164,7.0,7.150000095367432,716000.0,4.933225154876709
2010-04-26,7.650000095367432,7.5,7.650000095367432,7.550000190734863,3854000.0,5.20920991897583
2010-04-27,7.389999866485596,7.159999847412109,7.389999866485596,7.210000038146973,1444000.0,4.974623203277588
2010-04-28,7.5,6.730000019073486,6.929999828338623,7.349999904632568,1708000.0,5.071217060089111
2010-04-29,7.650000095367432,7.340000152587891,7.650000095367432,7.449999809265137,1222000.0,5.140213489532471
2010-04-30,7.599999904632568,7.159999847412109,7.400000095367432,7.230000019073486,1371000.0,4.98842191696167
2010-05-03,7.349999904632568,7.059999942779541,7.199999809265137,7.199999809265137,864000.0,4.967723369598389
2010-05-04,7.28000020980835,7.03000020980835,7.199999809265137,7.210000038146973,779000.0,4.974623203277588
2010-05-05,7.110000133514404,6.929999828338623,6.929999828338623,6.949999809265137,651000.0,4.795232772827148
2010-05-06,7.0,6.550000190734863,6.849999904632568,6.550000190734863,826000.0,4.5192484855651855
2010-05-07,6.449999809265137,6.099999904632568,6.099999904632568,6.440000057220459,905000.0,4.443352222442627
2010-05-10,6.760000228881836,6.400000095367432,6.400000095367432,6.760000228881836,401000.0,4.664140701293945
2010-05-11,6.900000095367432,6.659999847412109,6.800000190734863,6.699999809265137,725000.0,4.622742176055908
2010-05-12,6.800000190734863,6.659999847412109,6.699999809265137,6.679999828338623,301000.0,4.608943462371826
2010-05-13,6.849999904632568,6.710000038146973,6.710000038146973,6.820000171661377,334000.0,4.705538272857666
2010-05-14,6.809999942779541,6.710000038146973,6.710000038146973,6.809999942779541,284000.0,4.698637962341309
