Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,8105.TW,8105.TW,8105.TW,8105.TW,8105.TW,8105.TW
Date,,,,,,
2010-01-04,21.700000762939453,21.149999618530273,21.149999618530273,21.299999237060547,7000000.0,20.655437469482422
2010-01-05,21.600000381469727,20.549999237060547,21.5,20.549999237060547,6357000.0,19.928131103515625
2010-01-06,21.0,20.600000381469727,20.600000381469727,20.649999618530273,4376000.0,20.02510643005371
2010-01-07,20.850000381469727,20.299999237060547,20.700000762939453,20.299999237060547,3631000.0,19.685699462890625
2010-01-08,20.600000381469727,20.100000381469727,20.399999618530273,20.399999618530273,2845000.0,19.782672882080078
2010-01-11,20.799999237060547,20.399999618530273,20.600000381469727,20.549999237060547,2586000.0,19.928131103515625
2010-01-12,21.049999237060547,20.549999237060547,20.600000381469727,20.899999618530273,4285000.0,20.267541885375977
2010-01-13,21.399999618530273,20.600000381469727,20.799999237060547,20.899999618530273,5468000.0,20.267541885375977
2010-01-14,21.299999237060547,20.799999237060547,21.0,20.799999237060547,3666000.0,20.17056655883789
2010-01-15,21.450000762939453,20.850000381469727,20.950000762939453,21.049999237060547,5955000.0,20.413002014160156
2010-01-18,21.200000762939453,20.850000381469727,21.049999237060547,20.850000381469727,3202000.0,20.21905517578125
2010-01-19,21.149999618530273,20.5,21.0,20.5,3960000.0,19.87964630126953
2010-01-20,20.899999618530273,20.5,20.600000381469727,20.549999237060547,3006000.0,19.928131103515625
2010-01-21,20.700000762939453,19.899999618530273,20.549999237060547,20.0,3045000.0,19.394779205322266
2010-01-22,19.799999237060547,19.299999237060547,19.450000762939453,19.299999237060547,3479000.0,18.715959548950195
2010-01-25,19.700000762939453,19.149999618530273,19.149999618530273,19.350000381469727,1790000.0,18.764446258544922
2010-01-26,19.700000762939453,18.0,19.399999618530273,18.049999237060547,3674000.0,17.5037841796875
2010-01-27,18.450000762939453,17.5,18.049999237060547,17.75,2302000.0,17.21286392211914
2010-01-28,18.450000762939453,18.0,18.0,18.450000762939453,1563000.0,17.891681671142578
2010-01-29,18.149999618530273,17.799999237060547,18.0,18.100000381469727,1423000.0,17.552274703979492
2010-02-01,18.25,17.600000381469727,18.25,17.700000762939453,898000.0,17.164377212524414
2010-02-02,18.149999618530273,16.600000381469727,18.149999618530273,16.850000381469727,1767000.0,16.340099334716797
2010-02-03,17.299999237060547,16.899999618530273,17.200000762939453,17.149999618530273,1444000.0,16.63102149963379
2010-02-04,17.450000762939453,17.100000381469727,17.450000762939453,17.299999237060547,646000.0,16.77648162841797
2010-02-05,16.899999618530273,16.100000381469727,16.799999237060547,16.100000381469727,2748000.0,15.61279582977295
2010-02-08,15.449999809265137,14.800000190734863,15.0,15.350000381469727,2063000.0,14.885491371154785
2010-02-09,16.25,15.199999809265137,15.350000381469727,16.25,1621000.0,15.758256912231445
2010-02-10,16.75,16.399999618530273,16.5,16.600000381469727,1901000.0,16.097665786743164
2010-02-22,17.549999237060547,17.0,17.0,17.049999237060547,2001000.0,16.53404426574707
2010-02-23,17.100000381469727,16.799999237060547,17.100000381469727,17.049999237060547,860000.0,16.53404426574707
2010-02-24,17.149999618530273,16.899999618530273,17.0,17.049999237060547,917000.0,16.53404426574707
2010-02-25,17.450000762939453,16.799999237060547,17.450000762939453,16.799999237060547,966000.0,16.29161262512207
2010-02-26,17.049999237060547,16.600000381469727,17.0,16.600000381469727,734000.0,16.097665786743164
2010-03-01,17.299999237060547,16.700000762939453,16.700000762939453,17.25,2135000.0,16.727994918823242
2010-03-02,17.399999618530273,17.149999618530273,17.399999618530273,17.299999237060547,1097000.0,16.77648162841797
2010-03-03,17.350000381469727,17.0,17.299999237060547,17.100000381469727,737000.0,16.582534790039062
2010-03-04,17.5,17.100000381469727,17.100000381469727,17.25,1720000.0,16.727994918823242
2010-03-05,17.649999618530273,17.299999237060547,17.350000381469727,17.549999237060547,2740000.0,17.0189151763916
2010-03-08,17.950000762939453,17.649999618530273,17.649999618530273,17.700000762939453,1829000.0,17.164377212524414
2010-03-09,17.850000381469727,17.549999237060547,17.850000381469727,17.799999237060547,903000.0,17.2613525390625
2010-03-10,17.899999618530273,17.549999237060547,17.850000381469727,17.600000381469727,1101000.0,17.06740379333496
2010-03-11,17.799999237060547,17.5,17.799999237060547,17.5,932000.0,16.970430374145508
2010-03-12,17.75,17.5,17.700000762939453,17.549999237060547,800000.0,17.0189151763916
2010-03-15,17.75,17.5,17.75,17.600000381469727,1117000.0,17.06740379333496
2010-03-16,18.299999237060547,17.600000381469727,17.600000381469727,18.25,4446000.0,17.69773292541504
2010-03-17,18.600000381469727,18.350000381469727,18.5,18.350000381469727,2749000.0,17.794708251953125
2010-03-18,19.0,18.600000381469727,18.600000381469727,18.75,3864000.0,18.18260383605957
2010-03-19,18.950000762939453,18.5,18.850000381469727,18.549999237060547,1856000.0,17.98865509033203
2010-03-22,19.100000381469727,18.200000762939453,18.549999237060547,18.899999618530273,4638000.0,18.328065872192383
2010-03-23,19.299999237060547,18.600000381469727,18.899999618530273,18.899999618530273,4556000.0,18.328065872192383
2010-03-24,19.25,18.700000762939453,19.049999237060547,18.700000762939453,2801000.0,18.134117126464844
2010-03-25,18.799999237060547,18.5,18.649999618530273,18.600000381469727,1649000.0,18.03714370727539
2010-03-26,19.0,18.600000381469727,18.600000381469727,18.600000381469727,1874000.0,18.03714370727539
2010-03-29,18.950000762939453,18.600000381469727,18.600000381469727,18.600000381469727,1412000.0,18.03714370727539
2010-03-30,18.899999618530273,18.450000762939453,18.899999618530273,18.450000762939453,1319000.0,17.891681671142578
2010-03-31,18.700000762939453,18.450000762939453,18.649999618530273,18.600000381469727,1249000.0,18.03714370727539
2010-04-01,18.899999618530273,18.600000381469727,18.700000762939453,18.600000381469727,2330000.0,18.03714370727539
2010-04-02,18.850000381469727,18.600000381469727,18.799999237060547,18.649999618530273,1734000.0,18.085628509521484
2010-04-06,19.0,18.75,18.799999237060547,19.0,2284000.0,18.425039291381836
2010-04-07,19.899999618530273,19.149999618530273,19.200000762939453,19.549999237060547,6647000.0,18.958393096923828
2010-04-08,19.799999237060547,19.049999237060547,19.649999618530273,19.200000762939453,2705000.0,18.618988037109375
2010-04-09,19.399999618530273,18.899999618530273,19.399999618530273,19.0,1876000.0,18.425039291381836
2010-04-12,19.149999618530273,19.0,19.0,19.0,876000.0,18.425039291381836
2010-04-13,19.0,18.5,19.0,18.5,1105000.0,17.940168380737305
2010-04-14,18.700000762939453,18.350000381469727,18.600000381469727,18.5,1146000.0,17.940168380737305
2010-04-15,18.75,18.549999237060547,18.600000381469727,18.600000381469727,1307000.0,18.03714370727539
2010-04-16,18.649999618530273,18.450000762939453,18.600000381469727,18.5,1599000.0,17.940168380737305
2010-04-19,18.299999237060547,17.25,18.200000762939453,17.399999618530273,2081000.0,16.873455047607422
2010-04-20,17.899999618530273,17.5,17.799999237060547,17.850000381469727,1064000.0,17.309837341308594
2010-04-21,18.399999618530273,17.799999237060547,17.950000762939453,18.25,1883000.0,17.69773292541504
2010-04-22,18.450000762939453,17.950000762939453,18.100000381469727,18.299999237060547,1910000.0,17.746219635009766
2010-04-23,18.75,18.399999618530273,18.5,18.5,1950000.0,17.940168380737305
2010-04-26,18.75,18.399999618530273,18.75,18.450000762939453,1803000.0,17.891681671142578
2010-04-27,18.649999618530273,18.25,18.299999237060547,18.350000381469727,1239000.0,17.794708251953125
2010-04-28,18.149999618530273,17.899999618530273,17.950000762939453,18.0,1288000.0,17.455299377441406
2010-04-29,18.299999237060547,17.950000762939453,18.200000762939453,18.0,1301000.0,17.455299377441406
2010-04-30,18.299999237060547,17.5,18.200000762939453,17.600000381469727,1435000.0,17.06740379333496
2010-05-03,17.700000762939453,17.25,17.5,17.5,677000.0,16.970430374145508
2010-05-04,17.700000762939453,17.200000762939453,17.5,17.299999237060547,812000.0,16.77648162841797
2010-05-05,16.950000762939453,16.100000381469727,16.950000762939453,16.350000381469727,1582000.0,15.855231285095215
2010-05-06,16.399999618530273,15.600000381469727,16.200000762939453,15.800000190734863,1642000.0,15.321874618530273
2010-05-07,16.200000762939453,14.800000190734863,14.850000381469727,16.200000762939453,2713000.0,15.709770202636719
2010-05-10,16.5,16.100000381469727,16.200000762939453,16.350000381469727,1018000.0,15.855231285095215
2010-05-11,16.850000381469727,16.549999237060547,16.75,16.600000381469727,1047000.0,16.097665786743164
