Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,8049.TWO,8049.TWO,8049.TWO,8049.TWO,8049.TWO,8049.TWO
Date,,,,,,
2008-01-02,9.77736759185791,13.699999809265137,14.5,13.600000381469727,14.0,1405000.0
2008-01-03,9.384846687316895,13.149999618530273,13.399999618530273,13.0,13.0,550000.0
2008-01-04,9.384846687316895,13.149999618530273,13.399999618530273,13.100000381469727,13.100000381469727,304000.0
2008-01-07,8.8139066696167,12.350000381469727,12.800000190734863,12.25,12.5,310000.0
2008-01-08,8.599802017211914,12.050000190734863,12.600000381469727,12.0,12.0,305000.0
2008-01-09,8.528434753417969,11.949999809265137,12.050000190734863,11.25,11.699999809265137,393000.0
2008-01-10,8.635486602783203,12.100000381469727,12.600000381469727,12.100000381469727,12.600000381469727,314000.0
2008-01-11,8.849588394165039,12.399999618530273,12.699999809265137,12.300000190734863,12.399999618530273,381000.0
2008-01-14,8.742536544799805,12.25,12.800000190734863,12.100000381469727,12.800000190734863,253000.0
2008-01-15,9.349163055419922,13.100000381469727,13.100000381469727,12.25,12.300000190734863,1019000.0
2008-01-16,8.920957565307617,12.5,12.949999809265137,12.25,12.949999809265137,408000.0
2008-01-17,9.099374771118164,12.75,12.899999618530273,12.350000381469727,12.5,459000.0
2008-01-18,9.170743942260742,12.850000381469727,12.899999618530273,12.5,12.600000381469727,367000.0
2008-01-21,9.13506031036377,12.800000190734863,13.199999809265137,12.5,12.800000190734863,255000.0
2008-01-22,8.528434753417969,11.949999809265137,12.550000190734863,11.949999809265137,11.949999809265137,408000.0
2008-01-23,7.957494258880615,11.149999618530273,12.399999618530273,11.149999618530273,12.149999618530273,607000.0
2008-01-24,7.493603706359863,10.5,11.5,10.399999618530273,11.5,967000.0
2008-01-25,7.993176460266113,11.199999809265137,11.199999809265137,10.5,10.5,629000.0
2008-01-28,7.921810150146484,11.100000381469727,11.5,11.0,11.5,353000.0
2008-01-29,8.13591194152832,11.399999618530273,11.699999809265137,11.0,11.199999809265137,477000.0
2008-01-30,7.921810150146484,11.100000381469727,11.75,11.100000381469727,11.75,295000.0
2008-01-31,7.779073715209961,10.899999618530273,11.350000381469727,10.399999618530273,11.100000381469727,308000.0
2008-02-01,7.957494258880615,11.149999618530273,11.300000190734863,10.800000190734863,10.800000190734863,317000.0
2008-02-12,7.564971446990967,10.600000381469727,10.949999809265137,10.399999618530273,10.399999618530273,240000.0
2008-02-13,7.564971446990967,10.600000381469727,11.0,10.600000381469727,10.699999809265137,411000.0
2008-02-14,7.957494258880615,11.149999618530273,11.300000190734863,11.0,11.300000190734863,412000.0
2008-02-15,7.8504414558410645,11.0,11.25,10.699999809265137,11.149999618530273,243000.0
2008-02-18,8.207280158996582,11.5,11.5,10.600000381469727,10.600000381469727,427000.0
2008-02-19,8.778221130371094,12.300000190734863,12.300000190734863,11.449999809265137,11.75,781000.0
2008-02-20,8.564118385314941,12.0,12.649999618530273,11.949999809265137,12.300000190734863,725000.0
2008-02-21,8.8139066696167,12.350000381469727,12.600000381469727,12.100000381469727,12.300000190734863,607000.0
2008-02-22,9.063692092895508,12.699999809265137,12.75,12.100000381469727,12.149999618530273,703000.0
2008-02-25,9.206426620483398,12.899999618530273,13.399999618530273,12.75,12.899999618530273,960000.0
2008-02-26,8.992323875427246,12.600000381469727,13.25,12.449999809265137,13.199999809265137,654000.0
2008-02-27,8.992323875427246,12.600000381469727,12.850000381469727,12.600000381469727,12.800000190734863,605000.0
2008-02-29,9.206426620483398,12.899999618530273,13.199999809265137,12.399999618530273,12.5,1274000.0
2008-03-03,8.920957565307617,12.5,12.850000381469727,12.399999618530273,12.399999618530273,376000.0
2008-03-04,9.527582168579102,13.350000381469727,13.350000381469727,12.5,12.5,1112000.0
2008-03-05,10.169890403747559,14.25,14.25,14.0,14.0,887000.0
2008-03-06,10.847883224487305,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,412000.0
2008-03-07,10.91925048828125,15.300000190734863,15.899999618530273,14.600000381469727,15.899999618530273,3484000.0
2008-03-10,10.633780479431152,14.899999618530273,15.800000190734863,14.800000190734863,15.699999809265137,1006000.0
