Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,2007.TW,2007.TW,2007.TW,2007.TW,2007.TW,2007.TW
Date,,,,,,
2008-01-02,6.088240146636963,5.705930233001709,5.735260009765625,6.088240146636963,14994943.0,5.894347667694092
2008-01-03,6.049059867858887,5.882319927215576,5.931340217590332,5.990200042724609,4385413.0,5.799429893493652
2008-01-04,6.166590213775635,5.98036003112793,5.98036003112793,6.039219856262207,6287520.0,5.846888542175293
2008-01-07,6.019539833068848,5.745100021362305,5.9019999504089355,5.784279823303223,3201880.0,5.600067615509033
2008-01-08,5.931340217590332,5.686240196228027,5.8724799156188965,5.735260009765625,5658768.0,5.552608966827393
2008-01-09,5.764790058135986,5.686240196228027,5.686240196228027,5.686240196228027,5875397.0,5.505150318145752
2008-01-10,5.823460102081299,5.705930233001709,5.774439811706543,5.764790058135986,3138477.0,5.581198215484619
2008-01-11,5.813809871673584,5.725419998168945,5.784279823303223,5.725419998168945,2298379.0,5.543082237243652
2008-01-14,5.794119834899902,5.705930233001709,5.725419998168945,5.725419998168945,5748590.0,5.543082237243652
2008-01-15,6.009880065917969,5.7157697677612305,5.7157697677612305,5.960859775543213,10276661.0,5.771023750305176
2008-01-16,5.960859775543213,5.745100021362305,5.960859775543213,5.774439811706543,3687974.0,5.590540885925293
2008-01-17,5.8724799156188965,5.686240196228027,5.784279823303223,5.764790058135986,5421005.0,5.581198215484619
2008-01-18,5.725419998168945,5.539179801940918,5.686240196228027,5.705930233001709,2488590.0,5.5242133140563965
2008-01-21,5.725419998168945,5.656909942626953,5.686240196228027,5.676400184631348,2879579.0,5.495623588562012
2008-01-22,5.441150188446045,5.284249782562256,5.284249782562256,5.284249782562256,4591474906.0,5.115962028503418
2008-01-23,5.450990200042725,4.9509501457214355,5.303929805755615,5.048989772796631,7212156.0,4.8881940841674805
2008-01-24,5.156869888305664,4.89208984375,5.098010063171387,4.89208984375,12184052.0,4.73629093170166
2008-01-25,5.048989772796631,4.7647199630737305,4.7647199630737305,5.0295000076293945,3592869.0,4.869325160980225
2008-01-28,4.999969959259033,4.882440090179443,4.999969959259033,4.882440090179443,1997212.0,4.7269487380981445
2008-01-29,4.970640182495117,4.862750053405762,4.9509501457214355,4.90192985534668,4279741.0,4.7458176612854
2008-01-30,5.039150238037109,4.931459903717041,4.9509501457214355,5.0295000076293945,5267780.0,4.869325160980225
2008-01-31,5.048989772796631,4.911769866943359,5.009809970855713,4.931459903717041,4010276.0,4.774407386779785
2008-02-01,5.06866979598999,4.9509501457214355,4.9901299476623535,5.06866979598999,5843695.0,4.907247543334961
2008-02-12,5.088170051574707,4.931459903717041,5.078519821166992,4.9509501457214355,4749984.0,4.793276786804199
2008-02-13,5.078519821166992,4.960790157318115,4.999969959259033,4.980480194091797,4094814.0,4.821866512298584
2008-02-14,5.107850074768066,4.999969959259033,4.999969959259033,5.078519821166992,4559773.0,4.916783809661865
2008-02-15,5.088170051574707,4.999969959259033,5.009809970855713,5.009809970855713,3614003.0,4.85026216506958
2008-02-18,5.19605016708374,5.0295000076293945,5.0295000076293945,5.19605016708374,8580616.0,5.030571460723877
2008-02-19,5.5588698387146,5.245069980621338,5.2940897941589355,5.5588698387146,12046678.0,5.381836414337158
2008-02-20,5.941180229187012,5.705930233001709,5.862820148468018,5.941180229187012,23945413.0,5.751971244812012
2008-02-21,6.186279773712158,5.539179801940918,6.127419948577881,6.078400135040283,25768266.0,5.884820938110352
2008-02-22,6.15693998336792,5.882319927215576,5.882319927215576,6.029379844665527,11692674.0,5.837361812591553
2008-02-25,6.186279773712158,5.990200042724609,6.078400135040283,6.127419948577881,13954068.0,5.932279586791992
2008-02-26,6.470550060272217,6.225450038909912,6.225450038909912,6.451059818267822,22413161.0,6.245612621307373
2008-02-27,6.558750152587891,6.372509956359863,6.558750152587891,6.372509956359863,14588104.0,6.169564247131348
2008-02-29,6.813690185546875,6.303999900817871,6.372509956359863,6.813690185546875,18175689.0,6.596693992614746
2008-03-03,7.196000099182129,6.598110198974609,6.7548298835754395,7.156819820404053,24452642.0,6.928895950317383
2008-03-04,7.5881500244140625,7.254859924316406,7.254859924316406,7.372580051422119,26169822.0,7.137784957885742
2008-03-05,7.35290002822876,7.127490043640137,7.205840110778809,7.294040203094482,15016078.0,7.061746597290039
2008-03-06,7.450940132141113,7.215680122375488,7.401919841766357,7.264699935913086,12670146.0,7.0333404541015625
2008-03-07,7.35290002822876,6.970590114593506,7.068620204925537,6.9804301261901855,12305575.0,6.758123874664307
2008-03-10,7.137330055236816,6.960740089416504,7.137330055236816,6.970590114593506,13917083.0,6.748597145080566
2008-03-11,7.127490043640137,6.862709999084473,6.941249847412109,7.029449939727783,9352026.0,6.805582523345947
2008-03-12,7.176499843597412,6.970590114593506,7.117640018463135,6.970590114593506,9172383.0,6.748597145080566
2008-03-13,6.970590114593506,6.666629791259766,6.882390022277832,6.696149826049805,9309757.0,6.4828972816467285
2008-03-14,6.970590114593506,6.696149826049805,6.764669895172119,6.735330104827881,7671831.0,6.520829677581787
2008-03-17,6.93140983581543,6.56859016418457,6.93140983581543,6.666629791259766,5711605.0,6.454317092895508
2008-03-18,6.7451701164245605,6.470550060272217,6.7451701164245605,6.529409885406494,5922950.0,6.321467399597168
2008-03-19,6.764669895172119,6.4803900718688965,6.764669895172119,6.558750152587891,6113160.0,6.349873065948486
2008-03-20,6.598110198974609,6.431369781494141,6.598110198974609,6.549099922180176,5051151.0,6.3405303955078125
2008-03-21,6.656789779663086,6.470550060272217,6.617609977722168,6.470550060272217,8247747.0,6.264482021331787
2008-03-24,6.911719799041748,6.666629791259766,6.911719799041748,6.725490093231201,13156240.0,6.511302947998047
2008-03-25,6.960740089416504,6.7843499183654785,6.862709999084473,6.862709999084473,13679319.0,6.644152641296387
2008-03-26,7.009759902954102,6.892230033874512,6.901879787445068,6.999919891357422,13626483.0,6.7769927978515625
2008-03-27,7.058780193328857,6.882390022277832,7.058780193328857,6.892230033874512,8126224.0,6.672732830047607
2008-03-28,6.950900077819824,6.764669895172119,6.862709999084473,6.764669895172119,8696856.0,6.549234867095947
2008-03-31,6.911719799041748,6.725490093231201,6.764669895172119,6.882390022277832,7862042.0,6.663206100463867
2008-04-01,6.999919891357422,6.764669895172119,6.960740089416504,6.764669895172119,6963825.0,6.549234867095947
2008-04-02,6.862709999084473,6.764669895172119,6.862709999084473,6.813690185546875,4152934.0,6.596693992614746
2008-04-03,6.813690185546875,6.7156500816345215,6.774509906768799,6.7548298835754395,4533355.0,6.539708614349365
2008-04-07,6.823530197143555,6.7156500816345215,6.7548298835754395,6.803840160369873,9970210756.0,6.587157726287842
2008-04-08,7.029449939727783,6.735330104827881,6.813690185546875,6.990270137786865,13917083.0,6.767650604248047
2008-04-09,7.470620155334473,6.911719799041748,7.0196099281311035,7.470620155334473,50146937.0,7.232702732086182
2008-04-10,7.460780143737793,7.264699935913086,7.460780143737793,7.35290002822876,28589725.0,7.11873197555542
2008-04-11,7.450940132141113,7.205840110778809,7.401919841766357,7.205840110778809,19015786.0,6.976355075836182
2008-04-14,7.705880165100098,7.039289951324463,7.107800006866455,7.705880165100098,55784571.0,7.460470676422119
2008-04-15,8.13720989227295,7.745049953460693,7.745049953460693,8.039170265197754,69278963.0,7.783146381378174
2008-04-16,8.176389694213867,7.990149974822998,8.039170265197754,8.039170265197754,51214230.0,7.783146381378174
2008-04-17,8.13720989227295,7.558819770812988,8.13720989227295,7.568659782409668,33138931.0,7.327620029449463
2008-04-18,7.970660209655762,7.548980236053467,7.548980236053467,7.95097017288208,26856694.0,7.697755336761475
2008-04-21,8.039170265197754,7.607840061187744,7.95097017288208,7.607840061187744,22090859126.0,7.36555290222168
2008-04-22,7.833250045776367,7.6275200843811035,7.64700984954834,7.725560188293457,9806418.0,7.479523658752441
2008-04-23,7.813759803771973,7.470620155334473,7.696030139923096,7.813759803771973,11713809.0,7.564914703369141
2008-04-24,7.9411301612854,7.725560188293457,7.803909778594971,7.794069766998291,12088947.0,7.545851707458496
2008-04-25,7.833250045776367,7.568659782409668,7.813759803771973,7.5881500244140625,8860648.0,7.346489906311035
2008-04-28,7.64700984954834,7.509799957275391,7.5980000495910645,7.548980236053467,6889854.0,7.308567523956299
2008-04-29,7.705880165100098,7.499959945678711,7.499959945678711,7.617680072784424,8036402.0,7.375079154968262
2008-04-30,7.8627800941467285,7.568659782409668,7.63716983795166,7.745049953460693,22365608.0,7.4983930587768555
2008-05-02,8.284270286560059,7.794069766998291,7.794069766998291,8.13720989227295,5644502464.0,7.878063678741455
2008-05-05,8.13720989227295,7.852930068969727,8.098030090332031,7.9411301612854,20294425.0,7.688228607177734
2008-05-06,8.088190078735352,7.803909778594971,7.9411301612854,7.8921098709106445,14197115.0,7.6407694816589355
