Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3529.TWO,3529.TWO,3529.TWO,3529.TWO,3529.TWO,3529.TWO
Date,,,,,,
2008-01-02,57.3252067565918,73.0,73.0,69.0,73.0,36000.0
2008-01-04,55.75465393066406,71.0,72.0,70.0,70.0,4000.0
2008-01-07,54.1840934753418,69.0,70.0,68.0,70.0,43000.0
2008-01-08,53.398826599121094,68.0,69.0,50.0,69.0,16430.0
2008-01-09,52.61355209350586,67.0,68.0,67.0,67.0,9000.0
2008-01-10,53.398826599121094,68.0,68.0,67.0,68.0,9000.0
2008-01-11,53.00617980957031,67.5,68.0,67.0,67.0,4000.0
2008-01-14,54.1840934753418,69.0,69.0,68.0,68.5,70000.0
2008-01-15,54.57672882080078,69.5,70.0,69.0,69.0199966430664,17000.0
2008-01-16,54.1840934753418,69.0,69.5,68.0,69.5,15208.0
2008-01-17,55.12643051147461,70.19999694824219,70.19999694824219,70.0,70.0,6000.0
2008-01-18,54.96937561035156,70.0,72.0,70.0,71.5,5600.0
2008-01-22,53.00617980957031,67.5,69.0,64.5999984741211,69.0,33295.0
2008-01-23,50.257713317871094,64.0,65.0,64.0,64.5,13104.0
2008-01-24,48.21599197387695,61.400001525878906,65.0,60.5,61.5,46000.0
2008-01-25,48.68716812133789,62.0,62.29999923706055,60.45000076293945,62.0,32104.0
2008-01-28,47.901885986328125,61.0,62.0,60.5,60.5,11000.0
2008-01-29,48.13746643066406,61.29999923706055,61.5,60.5,60.5,26000.0
2008-01-30,47.74482345581055,60.79999923706055,61.0,60.5,60.5,6000.0
2008-01-31,47.35219192504883,60.29999923706055,60.29999923706055,60.0,60.0,3000.0
2008-02-01,47.509254455566406,60.5,61.0,60.5,61.0,17000.0
2008-02-12,43.97549819946289,56.0,61.5,56.0,61.5,19000.0
2008-02-13,43.97549819946289,56.0,58.0,55.0,56.0,29000.0
2008-02-14,43.97549819946289,56.0,58.060001373291016,55.0,57.0,38208.0
2008-02-15,44.996360778808594,57.29999923706055,57.29999923706055,56.0,57.0,4000.0
2008-02-18,42.79758071899414,54.5,60.29999923706055,54.5,57.0,13000.0
2008-02-19,46.95955276489258,59.79999923706055,60.29999923706055,59.5,59.900001525878906,6000.0
2008-02-20,46.723968505859375,59.5,59.5,58.0,58.0,8000.0
2008-02-21,47.11660385131836,60.0,60.5,59.0,59.0,15000.0
2008-02-22,46.56691360473633,59.29999923706055,60.5,59.0,60.5,26000.0
2008-02-25,47.509254455566406,60.5,61.81999969482422,60.5,61.81999969482422,27104.0
2008-02-26,47.901885986328125,61.0,62.0,60.5,62.0,22000.0
2008-02-27,47.11660385131836,60.0,62.0,59.5,59.5,8000.0
2008-02-29,46.409854888916016,59.099998474121094,60.5,58.5,60.0,22000.0
2008-03-03,51.82826232910156,66.0,66.0,58.0,58.0,40000.0
2008-03-04,46.331329345703125,59.0,60.0,57.65999984741211,60.0,10022.0
2008-03-05,42.01231002807617,53.5,60.0,53.5,60.0,22104.0
2008-03-06,45.54605484008789,58.0,61.0,56.0,60.0,33249.0
2008-03-07,48.294525146484375,61.5,61.5,57.0,60.5,21000.0
2008-03-10,47.901885986328125,61.0,61.0,60.0,60.75,11000.0
