Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,8437.TWO,8437.TWO,8437.TWO,8437.TWO,8437.TWO,8437.TWO
Date,,,,,,
2015-05-06,96.37567901611328,116.91899871826172,119.53399658203125,104.59200286865234,104.59200286865234,4508185.0
2015-05-07,107.76825714111328,130.74000549316406,130.74000549316406,113.93099975585938,114.6780014038086,2828324.0
2015-05-08,104.68950653076172,127.00499725341797,134.8489990234375,122.52200317382812,127.00499725341797,1908764.0
2015-05-11,104.68950653076172,127.00499725341797,131.48699951171875,122.89600372314453,127.00499725341797,1034433.0
2015-05-12,101.9182357788086,123.64299774169922,127.00499725341797,120.28099822998047,126.25700378417969,1022011.0
2015-05-13,94.83589172363281,115.0510025024414,124.76300048828125,115.0510025024414,123.64299774169922,1599253.0
2015-05-14,95.45164489746094,115.7979965209961,118.78700256347656,112.06300354003906,113.93099975585938,938970.0
2015-05-15,92.98865509033203,112.80999755859375,118.04000091552734,107.9540023803711,118.04000091552734,1496554.0
2015-05-18,93.60440063476562,113.55699920654297,113.55699920654297,109.447998046875,112.80999755859375,1090641.0
2015-05-19,92.3729019165039,112.06300354003906,115.7979965209961,112.06300354003906,113.55699920654297,1056773.0
2015-05-20,88.37013244628906,107.20700073242188,111.31600189208984,106.08599853515625,111.31600189208984,980237.0
2015-05-21,88.98588562011719,107.9540023803711,107.9540023803711,100.48300170898438,104.59200286865234,1342764.0
2015-05-22,89.29334259033203,108.3270034790039,109.447998046875,105.33899688720703,105.33899688720703,1005905.0
2015-05-25,89.29334259033203,108.3270034790039,110.94200134277344,107.58000183105469,108.3270034790039,653391.0
2015-05-26,90.8331298828125,110.19499969482422,110.19499969482422,104.96600341796875,108.3270034790039,781972.0
2015-05-27,88.6775894165039,107.58000183105469,109.8219985961914,107.58000183105469,109.8219985961914,429790.0
2015-05-28,88.37013244628906,107.20700073242188,109.447998046875,106.08599853515625,107.58000183105469,594320.0
2015-05-29,86.21461486816406,104.59200286865234,106.83300018310547,103.47100067138672,106.83300018310547,514921.0
2015-06-01,80.6722183227539,97.86820220947266,104.59200286865234,97.86820220947266,104.59200286865234,500857.0
2015-06-02,88.6775894165039,107.58000183105469,107.58000183105469,97.86820220947266,97.86820220947266,1633240.0
2015-06-03,86.21461486816406,104.59200286865234,110.19499969482422,104.59200286865234,107.58000183105469,940730.0
