Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3531.TWO,3531.TWO,3531.TWO,3531.TWO,3531.TWO,3531.TWO
Date,,,,,,
2008-08-20,17.72904396057129,34.79999923706055,35.0,33.79999923706055,34.900001525878906,18000.0
2008-08-21,17.678098678588867,34.70000076293945,35.599998474121094,33.599998474121094,35.0,60000.0
2008-08-22,17.525264739990234,34.400001525878906,34.900001525878906,33.5,33.79999923706055,79000.0
2008-08-25,17.474315643310547,34.29999923706055,35.20000076293945,34.29999923706055,34.5,24000.0
2008-08-26,16.964862823486328,33.29999923706055,34.900001525878906,33.29999923706055,34.20000076293945,21000.0
2008-08-27,17.27053451538086,33.900001525878906,33.900001525878906,32.5,33.29999923706055,51000.0
2008-08-28,17.576208114624023,34.5,34.5,34.5,34.5,16000.0
2008-08-29,17.525264739990234,34.400001525878906,34.79999923706055,33.29999923706055,33.29999923706055,34000.0
2008-09-01,16.710134506225586,32.79999923706055,33.0,32.0,33.0,124000.0
2008-09-02,15.589332580566406,30.600000381469727,32.79999923706055,30.600000381469727,32.5,77000.0
2008-09-03,16.047842025756836,31.5,31.5,29.700000762939453,30.5,79000.0
2008-09-04,16.09878921508789,31.600000381469727,33.150001525878906,31.0,31.5,61000.0
2008-09-05,16.14973258972168,31.700000762939453,32.29999923706055,29.399999618530273,29.399999618530273,17000.0
2008-09-08,16.5063533782959,32.400001525878906,33.5,30.0,30.0,47000.0
2008-09-09,15.945951461791992,31.299999237060547,32.400001525878906,30.299999237060547,32.0,59000.0
2008-09-10,15.89500617980957,31.200000762939453,31.200000762939453,29.649999618530273,31.200000762939453,46000.0
2008-09-11,15.283661842346191,30.0,31.200000762939453,29.100000381469727,31.200000762939453,50000.0
2008-09-12,14.774203300476074,29.0,31.0,28.399999618530273,31.0,22000.0
2008-09-15,13.755295753479004,27.0,29.799999237060547,27.0,29.799999237060547,39000.0
2008-09-16,13.500565528869629,26.5,26.899999618530273,25.149999618530273,25.149999618530273,97000.0
2008-09-17,14.315695762634277,28.100000381469727,28.350000381469727,27.0,27.0,157000.0
2008-09-18,13.500565528869629,26.5,28.0,26.149999618530273,28.0,302000.0
2008-09-19,14.3666410446167,28.200000762939453,28.350000381469727,26.799999237060547,28.350000381469727,162000.0
2008-09-22,14.264748573303223,28.0,28.950000762939453,27.200000762939453,28.200000762939453,107000.0
2008-09-23,14.264748573303223,28.0,28.5,27.5,27.5,89000.0
2008-09-24,13.857187271118164,27.200000762939453,28.0,27.0,27.0,88000.0
2008-09-25,13.500565528869629,26.5,27.100000381469727,26.5,27.0,52000.0
2008-09-26,12.940167427062988,25.399999618530273,27.700000762939453,25.399999618530273,27.700000762939453,65000.0
2008-09-30,12.226927757263184,24.0,24.899999618530273,23.649999618530273,23.649999618530273,121000.0
2008-10-01,11.844836235046387,23.25,25.399999618530273,23.25,25.399999618530273,49000.0
2008-10-02,12.379762649536133,24.299999237060547,24.799999237060547,23.5,24.799999237060547,51000.0
2008-10-03,12.889219284057617,25.299999237060547,25.299999237060547,23.799999237060547,24.0,104000.0
2008-10-06,12.226927757263184,24.0,25.0,23.799999237060547,24.399999618530273,59000.0
2008-10-07,12.481657028198242,24.5,24.75,22.350000381469727,22.350000381469727,43000.0
2008-10-08,11.972199440002441,23.5,24.149999618530273,22.799999237060547,23.100000381469727,62000.0
2008-10-09,11.208019256591797,22.0,23.549999237060547,21.899999618530273,23.0,155000.0
2008-10-13,10.82592487335205,21.25,22.0,21.25,21.399999618530273,29000.0
2008-10-14,11.56463623046875,22.700000762939453,22.700000762939453,22.0,22.200000762939453,123000.0
2008-10-15,11.437273025512695,22.450000762939453,22.450000762939453,21.950000762939453,21.950000762939453,30000.0
2008-10-16,11.309907913208008,22.200000762939453,22.200000762939453,21.700000762939453,21.700000762939453,22000.0
2008-10-17,11.208019256591797,22.0,22.299999237060547,21.450000762939453,22.299999237060547,72000.0
2008-10-20,10.876873016357422,21.350000381469727,21.350000381469727,21.25,21.25,22000.0
2008-10-21,10.851398468017578,21.299999237060547,22.200000762939453,20.649999618530273,20.649999618530273,130000.0
2008-10-22,10.494779586791992,20.600000381469727,21.399999618530273,20.600000381469727,20.600000381469727,21000.0
2008-10-23,10.189105033874512,20.0,20.299999237060547,19.899999618530273,19.899999618530273,85000.0
2008-10-24,9.832487106323242,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,29000.0
2008-10-27,9.272087097167969,18.200000762939453,18.299999237060547,17.950000762939453,17.950000762939453,70000.0
2008-10-28,8.915468215942383,17.5,18.200000762939453,16.950000762939453,16.950000762939453,62000.0
2008-10-29,8.66073989868164,17.0,18.0,17.0,17.799999237060547,52000.0
2008-10-30,8.66073989868164,17.0,18.149999618530273,17.0,17.0,171000.0
2008-10-31,8.762632369995117,17.200000762939453,17.700000762939453,16.799999237060547,17.0,124000.0
2008-11-03,8.915468215942383,17.5,18.0,17.0,17.0,29000.0
2008-11-04,9.272087097167969,18.200000762939453,18.200000762939453,17.350000381469727,17.5,60000.0
2008-11-05,9.781543731689453,19.200000762939453,19.200000762939453,17.600000381469727,17.600000381469727,67000.0
2008-11-06,9.475868225097656,18.600000381469727,19.0,18.299999237060547,18.600000381469727,17000.0
2008-11-07,9.475868225097656,18.600000381469727,19.899999618530273,18.0,18.0,68000.0
2008-11-10,9.730596542358398,19.100000381469727,19.100000381469727,18.149999618530273,18.149999618530273,9000.0
2008-11-11,9.22114086151123,18.100000381469727,18.299999237060547,18.100000381469727,18.299999237060547,27000.0
2008-11-12,9.272087097167969,18.200000762939453,18.700000762939453,17.100000381469727,18.700000762939453,11000.0
2008-11-13,9.119251251220703,17.899999618530273,17.899999618530273,17.5,17.5,36000.0
2008-11-14,8.966414451599121,17.600000381469727,19.0,17.600000381469727,19.0,58000.0
2008-11-17,8.915468215942383,17.5,17.899999618530273,17.399999618530273,17.399999618530273,35000.0
2008-11-18,8.66073989868164,17.0,17.5,16.299999237060547,16.299999237060547,56000.0
2008-11-19,8.915468215942383,17.5,17.950000762939453,16.600000381469727,16.600000381469727,54000.0
2008-11-20,8.63526725769043,16.950000762939453,16.950000762939453,16.600000381469727,16.799999237060547,29000.0
2008-11-21,8.788104057312012,17.25,17.25,16.799999237060547,17.0,78000.0
2008-11-24,8.762632369995117,17.200000762939453,17.5,17.200000762939453,17.399999618530273,27000.0
2008-11-25,8.864521980285645,17.399999618530273,17.5,17.350000381469727,17.5,29000.0
2008-11-26,8.915468215942383,17.5,17.5,17.0,17.0,18000.0
