Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,6197.TW,6197.TW,6197.TW,6197.TW,6197.TW,6197.TW
Date,,,,,,
2008-01-02,67.06950378417969,63.38349914550781,64.74569702148438,63.38349914550781,6611690.0,47.88185501098633
2008-01-03,62.9827995300293,60.97949981689453,61.21989822387695,62.261600494384766,2363635.0,47.034332275390625
2008-01-04,63.78409957885742,61.54050064086914,62.261600494384766,62.42190170288086,2947681.0,47.15543746948242
2008-01-07,60.09809875488281,58.09479904174805,59.056400299072266,58.09479904174805,2124027.0,43.88660430908203
2008-01-08,58.816001892089844,54.08829879760742,58.09479904174805,54.88959884643555,2814149.0,41.465293884277344
2008-01-09,58.09479904174805,52.24530029296875,52.24530029296875,58.09479904174805,3403186.0,43.88660430908203
2008-01-10,60.49869918823242,58.09479904174805,60.49869918823242,58.09479904174805,2779206.0,43.88660430908203
2008-01-11,60.09809875488281,58.17499923706055,59.29679870605469,58.816001892089844,2052894.0,44.43142318725586
2008-01-14,60.018001556396484,55.69089889526367,58.97629928588867,55.69089889526367,1808293.0,42.07062530517578
2008-01-15,58.89609909057617,56.09159851074219,57.213401794433594,56.4921989440918,2291254.0,42.67595672607422
2008-01-16,56.89289855957031,54.96969985961914,54.96969985961914,55.290199279785156,1739656.0,41.76792526245117
2008-01-17,57.213401794433594,54.96969985961914,55.69089889526367,56.09159851074219,2237592.0,42.37332534790039
2008-01-18,58.49549865722656,55.21009826660156,55.290199279785156,58.415401458740234,1963040.0,44.12880325317383
2008-01-21,59.85770034790039,57.69419860839844,58.415401458740234,58.415401458740234,1733416.0,44.12880325317383
2008-01-22,56.09159851074219,54.32870101928711,54.32870101928711,54.32870101928711,2514639.0,41.04157638549805
2008-01-23,55.69089889526367,50.5625,55.290199279785156,50.6427001953125,3776326.0,38.25706481933594
2008-01-24,52.24530029296875,47.11690139770508,51.28369903564453,47.11690139770508,4110779.0,35.59356689453125
2008-01-25,49.52080154418945,45.51430130004883,45.51430130004883,48.07849884033203,3616587.0,36.319984436035156
2008-01-28,47.83810043334961,44.7130012512207,47.83810043334961,44.7130012512207,2099068.0,33.777584075927734
